Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1994-10-14 00:00:00-04:00,2.1898103595202323,2.1945918966707514,2.1109199575456143,2.1396074295043945,99878400,0.0,0.0
1994-10-17 00:00:00-04:00,2.1419975101534945,2.151559999038108,2.103747554615039,2.1085290908813477,31160000,0.0,0.0
1994-10-18 00:00:00-04:00,2.113309366020305,2.1706842809348834,2.106137355744029,2.165903329849243,52686400,0.0,0.0
1994-10-19 00:00:00-04:00,2.1659040584440032,2.2184974563171713,2.151560033066222,2.2041540145874023,59488000,0.0,0.0
1994-10-20 00:00:00-04:00,2.2280599714158456,2.2902164426999536,2.213716529518294,2.280653953552246,136558400,0.0,0.0
1994-10-21 00:00:00-04:00,2.266309924790563,2.280653950315778,2.232841504645091,2.2710914611816406,67099200,0.0,0.0
1994-10-24 00:00:00-04:00,2.275872166433519,2.275872166433519,2.2328412618333333,2.2519662380218506,57145600,0.0,0.0
1994-10-25 00:00:00-04:00,2.2471848594507438,2.285434814505224,2.2328414181293113,2.2830443382263184,44780800,0.0,0.0
1994-10-26 00:00:00-04:00,2.290216512519483,2.3380289597156305,2.28543497597585,2.333247423171997,97904000,0.0,0.0
1994-10-27 00:00:00-04:00,2.338028914012481,2.35715389251709,2.323684888310011,2.35715389251709,41238400,0.0,0.0
1994-10-28 00:00:00-04:00,2.357153189204345,2.3858406484016728,2.3475907028052356,2.3762781620025635,58414400,0.0,0.0
1994-10-31 00:00:00-05:00,2.3810598935399736,2.4384348307337076,2.3714974040076844,2.409747362136841,59932800,0.0,0.0
1994-11-01 00:00:00-05:00,2.4001851081848145,2.4049666452442926,2.376279173831725,2.4001851081848145,39624000,0.0,0.0
1994-11-02 00:00:00-05:00,2.4001848726045516,2.452778856856163,2.3906223830722624,2.409747362136841,61408000,0.0,0.0
1994-11-03 00:00:00-05:00,2.409746824436232,2.4193093118347884,2.385840897763797,2.3954033851623535,63441600,0.0,0.0
1994-11-04 00:00:00-05:00,2.395403173981233,2.4145281470922693,2.3451996818288667,2.3523716926574707,46947200,0.0,0.0
1994-11-07 00:00:00-05:00,2.3523721221927376,2.3714970987959307,2.3284661932627304,2.366716146469116,47094400,0.0,0.0
1994-11-08 00:00:00-05:00,2.3667171016123465,2.4432170388984313,2.3595450865797254,2.433654546737671,43328000,0.0,0.0
1994-11-09 00:00:00-05:00,2.4575598183800196,2.471903844552563,2.4145289071584775,2.4384348392486572,60206400,0.0,0.0
1994-11-10 00:00:00-05:00,2.428872678934672,2.4623416887755507,2.428872678934672,2.436044692993164,24689600,0.0,0.0
1994-11-11 00:00:00-05:00,2.3810598850250244,2.3977943875586964,2.3236849480364694,2.3810598850250244,132899200,0.0,0.0
1994-11-14 00:00:00-05:00,2.4001858169718306,2.46712327003479,2.4001858169718306,2.46712327003479,48934400,0.0,0.0
1994-11-15 00:00:00-05:00,2.4671221322188264,2.4910286462542506,2.4575596433342572,2.469512462615967,52544000,0.0,0.0
1994-11-16 00:00:00-05:00,2.4766849927185777,2.481466529702311,2.4671225023992007,2.4719040393829346,30196800,0.0,0.0
1994-11-17 00:00:00-05:00,2.471904809435777,2.476685764260793,2.4432173295408646,2.4575607776641846,33232000,0.0,0.0
1994-11-18 00:00:00-05:00,2.4527788162231445,2.4766847478338176,2.4479972797121903,2.4527788162231445,25694400,0.0,0.0
1994-11-21 00:00:00-05:00,2.467122305096604,2.476684794651242,2.424091393924755,2.4288723468780518,35560000,0.0,0.0
1994-11-22 00:00:00-05:00,2.419309353636157,2.4432158643695665,2.366715963859332,2.3714969158172607,56358400,0.0,0.0
1994-11-23 00:00:00-05:00,2.3571532277591603,2.3738871414954215,2.335637195273349,2.3523716926574707,87507200,0.0,0.0
1994-11-25 00:00:00-05:00,2.3619349060288393,2.3858414215980908,2.3571539531038135,2.3810598850250244,12563200,0.0,0.0
1994-11-28 00:00:00-05:00,2.3906228048564233,2.4288727697341264,2.381060313636998,2.4240918159484863,43449600,0.0,0.0
1994-11-29 00:00:00-05:00,2.433653837475393,2.4623413055970205,2.428872300964439,2.4527788162231445,37673600,0.0,0.0
1994-11-30 00:00:00-05:00,2.457559753774745,2.457559753774745,2.4001848178889533,2.404966354370117,40934400,0.0,0.0
1994-12-01 00:00:00-05:00,2.395403106121003,2.4252858757604376,2.3906215711547714,2.393012046813965,43096000,0.0,0.0
1994-12-02 00:00:00-05:00,2.4001844023527363,2.419309377670288,2.371496939376409,2.419309377670288,37715200,0.0,0.0
1994-12-05 00:00:00-05:00,2.424091537866771,2.4575599614713295,2.414529047744314,2.4217004776000977,38166400,0.0,0.0
1994-12-06 00:00:00-05:00,2.4193102785147005,2.4527792896067635,2.409747787295275,2.4240918159484863,38830400,0.0,0.0
1994-12-07 00:00:00-05:00,2.428872341201419,2.4432163673238736,2.409747362136841,2.409747362136841,36744000,0.0,0.0
1994-12-08 00:00:00-05:00,2.4145293745991947,2.438435311317444,2.381060362815857,2.390622854232788,41934400,0.0,0.0
1994-12-09 00:00:00-05:00,2.390622567658671,2.419310038470575,2.3810600773880366,2.4145290851593018,79956800,0.0,0.0
1994-12-12 00:00:00-05:00,2.4145290851593018,2.42887252874121,2.3571541435354937,2.4145290851593018,65313600,0.0,0.0
1994-12-13 00:00:00-05:00,2.424091626186004,2.4288725795973822,2.381060127243103,2.4001851081848145,30219200,0.0,0.0
1994-12-14 00:00:00-05:00,2.3906219146939605,2.4336534009824162,2.3906219146939605,2.419309377670288,33641600,0.0,0.0
1994-12-15 00:00:00-05:00,2.424091393924755,2.452778862588669,2.4097473677687757,2.4288723468780518,28854400,0.0,0.0
1994-12-16 00:00:00-05:00,2.4336543071679118,2.4575602433924035,2.4175171654990217,2.4240918159484863,54020800,0.0,0.0
1994-12-19 00:00:00-05:00,2.424090847358023,2.4336533347565794,2.390621849639119,2.3954033851623535,31507200,0.0,0.0
1994-12-20 00:00:00-05:00,2.3954033279578404,2.4001842797189887,2.247184484995866,2.2902159690856934,253456000,0.0,0.0
1994-12-21 00:00:00-05:00,2.3045592598798796,2.3571532277591603,2.2997783084260512,2.3523716926574707,69395200,0.0,0.0
1994-12-22 00:00:00-05:00,2.3523721015540557,2.3714970779894546,2.3045596604655585,2.318903684616089,57355200,0.0,0.0
1994-12-23 00:00:00-05:00,2.31890273899415,2.347590191948834,2.309340254675922,2.328465223312378,19486400,0.0,0.0
1994-12-27 00:00:00-05:00,2.333247899028009,2.3571544193257346,2.318904453767898,2.32368540763855,20566400,0.0,0.0
1994-12-28 00:00:00-05:00,2.3236849337327676,2.333247423171997,2.2949974654150793,2.333247423171997,34961600,0.0,0.0
1994-12-29 00:00:00-05:00,2.3284656841476226,2.3667156289907223,2.3189031979368475,2.3643245697021484,23446400,0.0,0.0
1994-12-30 00:00:00-05:00,2.36671685814419,2.36671685814419,2.338029384613037,2.338029384613037,20686400,0.0,0.0
1995-01-03 00:00:00-05:00,2.352372974075018,2.352372974075018,2.2997795611941783,2.3021700382232666,39545600,0.0,0.0
1995-01-04 00:00:00-05:00,2.3045596604655585,2.3236846369009574,2.27587219581246,2.318903684616089,51611200,0.0,0.0
1995-01-05 00:00:00-05:00,2.3284663992907837,2.333247352040628,2.2710914644045386,2.280653953552246,39824000,0.0,0.0
1995-01-06 00:00:00-05:00,2.2902162199629905,2.3428096133363563,2.2854346840301596,2.318903684616089,46681600,0.0,0.0
1995-01-09 00:00:00-05:00,2.3284662204992155,2.3332471728819533,2.2854347308147003,2.3045597076416016,46000000,0.0,0.0
1995-01-10 00:00:00-05:00,2.3189039808371716,2.3523724020504564,2.314122444293538,2.333247423171997,42184000,0.0,0.0
1995-01-11 00:00:00-05:00,2.338028910906882,2.361934842181876,2.3236848852234653,2.3475914001464844,31512000,0.0,0.0
1995-01-12 00:00:00-05:00,2.3428096771240234,2.376278678621213,2.3332471886459665,2.3428096771240234,26996800,0.0,0.0
1995-01-13 00:00:00-05:00,2.371497636772247,2.4097475986556702,2.366716683360869,2.4001851081848145,41307200,0.0,0.0
1995-01-16 00:00:00-05:00,2.419309811590563,2.4671222584599417,2.4097473222166874,2.4527788162231445,74648000,0.0,0.0
1995-01-17 00:00:00-05:00,2.4766849927185777,2.491029020021688,2.4623415490635576,2.4719040393829346,73932800,0.0,0.0
1995-01-18 00:00:00-05:00,2.481465926590114,2.495809366759007,2.4575594147780264,2.4886372089385986,50504000,0.0,0.0
1995-01-19 00:00:00-05:00,2.467122305096604,2.48624728420588,2.4264818704014033,2.4288723468780518,67108800,0.0,0.0
1995-01-20 00:00:00-05:00,2.4049663387786127,2.4288722700853613,2.34280986681462,2.35715389251709,82388800,0.0,0.0
1995-01-23 00:00:00-05:00,2.33324758551284,2.4097475063493268,2.3141226053037185,2.4025754928588867,53843200,0.0,0.0
1995-01-24 00:00:00-05:00,2.4097463882692933,2.4145279229270646,2.3714964455983525,2.3720943927764893,36739200,0.0,0.0
1995-01-25 00:00:00-05:00,2.3571539473704166,2.38105987923348,2.3332474318593137,2.3619349002838135,52459200,0.0,0.0
1995-01-26 00:00:00-05:00,2.328465917766474,2.3332468695276223,2.2854344336766466,2.2902159690856934,80836800,0.0,0.0
1995-01-27 00:00:00-05:00,2.2997784562558885,2.304559408017037,2.2854344336766466,2.2902159690856934,58376000,0.0,0.0
1995-01-30 00:00:00-05:00,2.2997784921310886,2.2997784921310886,2.2519660555342664,2.256747007369995,55164800,0.0,0.0
1995-01-31 00:00:00-05:00,2.2615289720475036,2.2854349030588375,2.2280599682540134,2.2710914611816406,59945600,0.0,0.0
1995-02-01 00:00:00-05:00,2.2710912185047962,2.32368461129869,2.2561492471813085,2.261528730392456,66705600,0.0,0.0
1995-02-02 00:00:00-05:00,2.2471845200506304,2.2710910301729954,2.232841080895538,2.256747007369995,46312000,0.0,0.0
1995-02-03 00:00:00-05:00,2.2758724235331735,2.3141223802312103,2.266309934358665,2.299778938293457,60332800,0.0,0.0
1995-02-06 00:00:00-05:00,2.299777770357694,2.338027707630606,2.299777770357694,2.328465223312378,48345600,0.0,0.0
1995-02-07 00:00:00-05:00,2.3236849337327676,2.3380289597156305,2.3189039808371716,2.333247423171997,33152000,0.0,0.0
1995-02-08 00:00:00-05:00,2.3428096338911413,2.3714970987959307,2.333247145589545,2.366716146469116,49150400,0.0,0.0
1995-02-09 00:00:00-05:00,2.376278634770713,2.390622075399124,2.3619346104943344,2.366716146469116,42398400,0.0,0.0
1995-02-10 00:00:00-05:00,2.3714969158172607,2.39540342655067,2.352371940689702,2.3714969158172607,49862400,0.0,0.0
1995-02-13 00:00:00-05:00,2.3714969158172607,2.4001843785085986,2.357153476295553,2.3714969158172607,38160000,0.0,0.0
1995-02-14 00:00:00-05:00,2.376278634770713,2.3810595870975275,2.3523721221927376,2.366716146469116,31121600,0.0,0.0
1995-02-15 00:00:00-05:00,2.2997794709889803,2.3475919279362754,2.2806544882100623,2.32368540763855,147001600,0.0,0.0
1995-02-16 00:00:00-05:00,2.328465223312378,2.338027707630606,2.304558720692946,2.328465223312378,56744000,0.0,0.0
1995-02-17 00:00:00-05:00,2.3236848726216666,2.3284664090395495,2.3045598942461796,2.3093414306640625,37824000,0.0,0.0
1995-02-21 00:00:00-05:00,2.314121946630119,2.323684434012888,2.2758719970990424,2.2854344844818115,55392000,0.0,0.0
1995-02-22 00:00:00-05:00,2.2854342867688433,2.371496665768507,2.280653335315015,2.3523716926574707,60902400,0.0,0.0
1995-02-23 00:00:00-05:00,2.34280986681462,2.376278871021699,2.3332473775623157,2.35715389251709,59939200,0.0,0.0
1995-02-24 00:00:00-05:00,2.3475912131870413,2.3667161901431557,2.3428096771240234,2.3428096771240234,34177600,0.0,0.0
1995-02-27 00:00:00-05:00,2.347591457895583,2.371497389758647,2.33802896842075,2.3619349002838135,28592000,0.0,0.0
1995-02-28 00:00:00-05:00,2.366716451065561,2.4193098516691296,2.361934914475395,2.409747362136841,52544000,0.0,0.0
1995-03-01 00:00:00-05:00,2.4145284256648645,2.4479968406466157,2.4001844023527363,2.419309377670288,52032000,0.0,0.0
1995-03-02 00:00:00-05:00,2.4193098601172953,2.4384348392486572,2.4145289071584775,2.4384348392486572,26038400,0.0,0.0
1995-03-03 00:00:00-05:00,2.433654546737671,2.4432170388984313,2.4145295624161496,2.433654546737671,31776000,0.0,0.0
1995-03-06 00:00:00-05:00,2.4193099188472553,2.462341414761453,2.404966475974562,2.4599502086639404,45156800,0.0,0.0
1995-03-07 00:00:00-05:00,2.4623413077748895,2.525095144346453,2.457559771259706,2.4993953704833984,91750400,0.0,0.0
1995-03-08 00:00:00-05:00,2.514934578081117,2.624903492140605,2.514934578081117,2.620121955871582,140096000,0.0,0.0
1995-03-09 00:00:00-05:00,2.6201216525789377,2.6296841403620723,2.5579657738125294,2.5962157249450684,58238400,0.0,0.0
1995-03-10 00:00:00-05:00,2.596215843173888,2.6296842601150066,2.5436218661476064,2.622512102127075,44324800,0.0,0.0
1995-03-13 00:00:00-05:00,2.624902787695343,2.6655433545713123,2.6105587663857834,2.6392462253570557,34550400,0.0,0.0
1995-03-14 00:00:00-05:00,2.653591233087025,2.7539970849864575,2.6488096963237804,2.7444345951080322,78643200,0.0,0.0
1995-03-15 00:00:00-05:00,2.744433854488616,2.749215389961504,2.691840466174286,2.6966214179992676,57294400,0.0,0.0
1995-03-16 00:00:00-05:00,2.677496620491382,2.696621596352035,2.663153180419865,2.6822781562805176,47510400,0.0,0.0
1995-03-17 00:00:00-05:00,2.696622314003427,2.7444347663793742,2.6727163796395033,2.675107002258301,59868800,0.0,0.0
1995-03-20 00:00:00-05:00,2.682278643924863,2.734872045279285,2.677497107266433,2.7205286026000977,37772800,0.0,0.0
1995-03-21 00:00:00-05:00,2.725309548094831,2.734872037737269,2.691841126170323,2.6942317485809326,74772800,0.0,0.0
1995-03-22 00:00:00-05:00,2.69662184764207,2.715746825284921,2.672715917412505,2.7133564949035645,52464000,0.0,0.0
1995-03-23 00:00:00-05:00,2.73009209754438,2.801810504644597,2.7253105591252904,2.7826855182647705,105286400,0.0,0.0
1995-03-24 00:00:00-05:00,2.8018102116337023,2.8352792261223714,2.797029257362867,2.825716733932495,65683200,0.0,0.0
1995-03-27 00:00:00-05:00,2.782684804642037,2.8257163047853022,2.7779038510972947,2.7922472953796387,61008000,0.0,0.0
1995-03-28 00:00:00-05:00,2.787465113065032,2.8304960105913084,2.787465113065032,2.816152572631836,47603200,0.0,0.0
1995-03-29 00:00:00-05:00,2.8161547808793825,2.8304982300860657,2.7563886096025594,2.7635607719421387,65763200,0.0,0.0
1995-03-30 00:00:00-05:00,2.7731222544760605,2.7826847450087366,2.691841376772366,2.7587788105010986,75011200,0.0,0.0
1995-03-31 00:00:00-05:00,2.744434534948094,2.7587785612753324,2.6966220866040502,2.7205286026000977,63080000,0.0,0.0
1995-04-03 00:00:00-04:00,2.715746865953718,2.7300908912246604,2.6583719321659633,2.677496910095215,65617600,0.0,0.0
1995-04-04 00:00:00-04:00,2.6870586245614394,2.734871055603458,2.667933652144632,2.672715187072754,66689600,0.0,0.0
1995-04-05 00:00:00-04:00,2.672716856569946,2.701404333114624,2.6296853499288266,2.701404333114624,65792000,0.0,0.0
1995-04-06 00:00:00-04:00,2.7014034243307834,2.710965913295409,2.655981601748811,2.677496910095215,35414400,0.0,0.0
1995-04-07 00:00:00-04:00,2.6870600616964553,2.7061850443419813,2.6583725877281656,2.663154125213623,43148800,0.0,0.0
1995-04-10 00:00:00-04:00,2.6583718923563664,2.725309314106347,2.6535909397696535,2.7133564949035645,43169600,0.0,0.0
1995-04-11 00:00:00-04:00,2.7396538294357464,2.759376174335339,2.720528848370394,2.7587788105010986,43624000,0.0,0.0
1995-04-12 00:00:00-04:00,2.758778806799579,2.801809722314834,2.706184817116376,2.7396538257598877,40430400,0.0,0.0
1995-04-13 00:00:00-04:00,2.74443365869851,2.7731211185455322,2.7205277339832565,2.7731211185455322,32814400,0.0,0.0
1995-04-17 00:00:00-04:00,2.8878726438114843,2.9882791037151253,2.8878726438114843,2.9595916271209717,187913600,0.0,0.0
1995-04-18 00:00:00-04:00,2.9595897576455235,2.9643707089004767,2.906995791954016,2.935683250427246,75609600,0.0,0.0
1995-04-19 00:00:00-04:00,2.930902229782007,2.9452456668551172,2.8878707512670303,2.9117772579193115,59163200,0.0,0.0
1995-04-20 00:00:00-04:00,2.9261216958891914,2.940465721516581,2.8304968038666685,2.8783092498779297,83913600,0.0,0.0
1995-04-21 00:00:00-04:00,2.8926532723105627,2.9022157615022537,2.8639658047354897,2.868746757507324,53555200,0.0,0.0
1995-04-24 00:00:00-04:00,2.8830905858830578,2.9745318825229905,2.8735280973455484,2.9739339351654053,68089600,0.0,0.0
1995-04-25 00:00:00-04:00,2.969151628151053,3.0647764699007207,2.969151628151053,3.05999493598938,69371200,0.0,0.0
1995-04-26 00:00:00-04:00,3.050434773940942,3.0695597568496624,3.026528837129121,3.045653820037842,44305600,0.0,0.0
1995-04-27 00:00:00-04:00,3.045653574875318,3.079122000447429,2.9213411959752666,3.007403612136841,128844800,0.0,0.0
1995-04-28 00:00:00-04:00,3.016963414276232,3.1412756823963006,3.00740093211315,3.126931667327881,92104000,0.0,0.0
1995-05-01 00:00:00-04:00,3.1317148261048464,3.203433187737713,3.126933290717111,3.141277313232422,65550400,0.0,0.0
1995-05-02 00:00:00-04:00,3.141277368011346,3.146058319834558,3.040870959596928,3.0432612895965576,78099200,0.0,0.0
1995-05-03 00:00:00-04:00,3.0695571590587813,3.0982446091434426,3.0695571590587813,3.093463659286499,61566400,0.0,0.0
1995-05-04 00:00:00-04:00,3.1173706054687496,3.184308011107649,3.098245632429064,3.11737060546875,66524800,0.0,0.0
1995-05-05 00:00:00-04:00,3.112588890775555,3.122151374950522,3.055213985725754,3.05999493598938,43707200,0.0,0.0
1995-05-08 00:00:00-04:00,3.0552165508270264,3.0743415352339305,3.0265290742166706,3.0552165508270264,43988800,0.0,0.0
1995-05-09 00:00:00-04:00,3.0599959392737897,3.074339962063089,3.026527525511936,3.052823781967163,36748800,0.0,0.0
1995-05-10 00:00:00-04:00,3.0647776502972572,3.0743401381552085,3.0169652110075025,3.031308650970459,38688000,0.0,0.0
1995-05-11 00:00:00-04:00,3.026527916060056,3.1173712654058674,3.02174637996397,3.1125903129577637,38673600,0.0,0.0
1995-05-12 00:00:00-04:00,3.1125896363446146,3.1460580471499417,3.0743396904826095,3.0886831283569336,36192000,0.0,0.0
1995-05-15 00:00:00-04:00,3.083901297464929,3.1364946662024056,3.0552138462496634,3.1101975440979004,35232000,0.0,0.0
1995-05-16 00:00:00-04:00,3.117372003659502,3.251844822481911,3.117372003659502,3.2464659214019775,86708800,0.0,0.0
1995-05-17 00:00:00-04:00,3.2608089530190756,3.3229654272320257,3.2560280000439508,3.289496421813965,66515200,0.0,0.0
1995-05-18 00:00:00-04:00,3.275152186068338,3.318183087015479,3.2369022369384766,3.2369022369384766,58326400,0.0,0.0
1995-05-19 00:00:00-04:00,3.2225591703616168,3.270371620960454,3.2129966802418495,3.2655906677246094,45190400,0.0,0.0
1995-05-22 00:00:00-04:00,3.265590269910918,3.3468711342032798,3.212996288835148,3.337308645248413,91382400,0.0,0.0
1995-05-23 00:00:00-04:00,3.3468713868135787,3.3851213455200195,3.2906917599634937,3.3851213455200195,55516800,0.0,0.0
1995-05-24 00:00:00-04:00,3.409027122020343,3.423370561599732,3.327745685577393,3.3468706607818604,68684800,0.0,0.0
1995-05-25 00:00:00-04:00,3.3612161253464463,3.418591075563044,3.3325286502381473,3.4138095378875732,43440000,0.0,0.0
1995-05-26 00:00:00-04:00,3.411417743920902,3.413808073997498,3.327745685577393,3.3468706607818604,52934400,0.0,0.0
1995-05-30 00:00:00-04:00,3.365998072796557,3.380342106408216,3.160404732333441,3.174748182296753,99612800,0.0,0.0
1995-05-31 00:00:00-04:00,3.1843103756558127,3.241685337379341,3.09824793307052,3.23929500579834,119756800,0.0,0.0
1995-06-01 00:00:00-04:00,3.2512471111464603,3.275153631728972,3.208216191205368,3.2177786827087402,61153600,0.0,0.0
1995-06-02 00:00:00-04:00,3.2034339295010508,3.2177779553377577,3.1604030192869925,3.179527997970581,55556800,0.0,0.0
1995-06-05 00:00:00-04:00,3.1604014634631254,3.265588794440529,3.1269324754191707,3.241682291030884,55852800,0.0,0.0
1995-06-06 00:00:00-04:00,3.2464654233631403,3.2900942809850764,3.179527997970581,3.179527997970581,49036800,0.0,0.0
1995-06-07 00:00:00-04:00,3.169966512679821,3.241684913635254,3.1412790355680045,3.2129974365234375,64590400,0.0,0.0
1995-06-08 00:00:00-04:00,3.2177786827087402,3.236903665715484,3.198653699701996,3.2177786827087402,29320000,0.0,0.0
1995-06-09 00:00:00-04:00,3.203434420938445,3.284715884637063,3.160403504123034,3.2464659214019775,81214400,0.0,0.0
1995-06-12 00:00:00-04:00,3.2369034774549763,3.241684431104517,3.1843094854212515,3.203434467315674,45832000,0.0,0.0
1995-06-13 00:00:00-04:00,3.217779399226569,3.241685341484164,3.189091918328479,3.208216905593872,37691200,0.0,0.0
1995-06-14 00:00:00-04:00,3.18909060185147,3.2177780709071895,3.165184085814345,3.205824375152588,43096000,0.0,0.0
1995-06-15 00:00:00-04:00,3.212996911747217,3.2512468749823027,3.208215958166891,3.2464659214019775,43912000,0.0,0.0
1995-06-16 00:00:00-04:00,3.2512453095666296,3.3468701716127067,3.2464643582882453,3.327745199203491,92278400,0.0,0.0
1995-06-19 00:00:00-04:00,3.3373091943747326,3.438313000579842,3.322965750406343,3.4353244304656982,78982400,0.0,0.0
1995-06-20 00:00:00-04:00,3.456839580311491,3.495089530944824,3.432933069341693,3.495089530944824,56670400,0.0,0.0
1995-06-21 00:00:00-04:00,3.5142145437347514,3.5333395192553545,3.4424955937085233,3.461620569229126,57224000,0.0,0.0
1995-06-22 00:00:00-04:00,3.466402312440932,3.5189957064469977,3.466402312440932,3.5142147541046143,46296000,0.0,0.0
1995-06-23 00:00:00-04:00,3.471184439906624,3.526169058258154,3.4520594567666425,3.4855284690856934,46356800,0.0,0.0
1995-06-26 00:00:00-04:00,3.4807472229003906,3.4855287609098013,3.423372268676758,3.4329347610473633,41048000,0.0,0.0
1995-06-27 00:00:00-04:00,3.4233707399221087,3.4616206923234727,3.318183370818357,3.322964906692505,66004800,0.0,0.0
1995-06-28 00:00:00-04:00,3.318184799878286,3.4042472298463102,3.2464664000623684,3.3612163066864014,107286400,0.0,0.0
1995-06-29 00:00:00-04:00,3.3659958533657384,3.432933270904262,3.3659958533657384,3.4185898303985596,57643200,0.0,0.0
1995-06-30 00:00:00-04:00,3.428152098643826,3.4807454886539198,3.428152098643826,3.4568395614624023,53342400,0.0,0.0
1995-07-03 00:00:00-04:00,3.475964785642067,3.4855272739331755,3.456839809059849,3.4783554077148438,16763200,0.0,0.0
1995-07-05 00:00:00-04:00,3.5046517646271678,3.5189952032512597,3.4568393298003843,3.46879243850708,48547200,0.0,0.0
1995-07-06 00:00:00-04:00,3.466403077300055,3.5572464446815837,3.4568405868573624,3.5476839542388916,47070400,0.0,0.0
1995-07-07 00:00:00-04:00,3.5524656925101605,3.6576530933380127,3.5476841551939198,3.6576530933380127,66699200,0.0,0.0
1995-07-10 00:00:00-04:00,3.671996555487782,3.815433920936523,3.662434064457866,3.781965494155884,111982400,0.0,0.0
1995-07-11 00:00:00-04:00,3.786744532807503,3.7915260677284017,3.6911196708679195,3.69111967086792,78227200,0.0,0.0
1995-07-12 00:00:00-04:00,3.7006842647311475,3.8249966560528654,3.7006842647311475,3.8202157020568848,94675200,0.0,0.0
1995-07-13 00:00:00-04:00,3.8297784328460693,3.882371848326886,3.7532784949480025,3.8297784328460693,84811200,0.0,0.0
1995-07-14 00:00:00-04:00,3.758057416545842,3.963651180267334,3.74849492948084,3.963651180267334,89905600,0.0,0.0
1995-07-17 00:00:00-04:00,4.121432797624431,4.1788077321621255,4.073620352176351,4.16924524307251,155830400,0.0,0.0
1995-07-18 00:00:00-04:00,4.092743923988095,4.097525458713858,3.872806750502754,3.8967132568359375,289624000,0.0,0.0
1995-07-19 00:00:00-04:00,3.710247039794922,3.77718448638916,3.385122299194336,3.614622116088867,305092800,0.0,0.0
1995-07-20 00:00:00-04:00,3.6433085952880946,3.724590049999127,3.595496146531033,3.6767776012420654,177848000,0.0,0.0
1995-07-21 00:00:00-04:00,3.5954956697381064,3.6719955776048745,3.509433273387992,3.518995761871338,169257600,0.0,0.0
1995-07-24 00:00:00-04:00,3.5429029546821673,3.585933869289597,3.523777974045956,3.58115291595459,94811200,0.0,0.0
1995-07-25 00:00:00-04:00,3.6528696701113397,3.7341510933382556,3.633744698016516,3.6863386631011963,109422400,0.0,0.0
1995-07-26 00:00:00-04:00,3.7341513804565807,3.7532763540219207,3.6289640258472105,3.671994924545288,77470400,0.0,0.0
1995-07-27 00:00:00-04:00,3.6911196708679195,3.7341511505646516,3.681557184673961,3.69111967086792,52916800,0.0,0.0
1995-07-28 00:00:00-04:00,3.6719955323257727,3.6719955323257727,3.5189957184788656,3.5429022312164307,158468800,0.0,0.0
1995-07-31 00:00:00-04:00,3.5620269825362585,3.5763704223527437,3.4424955937085233,3.461620569229126,101435200,0.0,0.0
1995-08-01 00:00:00-04:00,3.471182796542205,3.476561695503789,3.3612144873737666,3.423370361328125,166144000,0.0,0.0
1995-08-02 00:00:00-04:00,3.480746247795191,3.5429027226155596,3.3659963714942505,3.4042463302612305,129804800,0.0,0.0
1995-08-03 00:00:00-04:00,3.3659970326367263,3.495090960655684,3.3468720494967448,3.4855284690856934,113536000,0.0,0.0
1995-08-04 00:00:00-04:00,3.4950916654355626,3.590716600418091,3.4903101268622936,3.590716600418091,77705600,0.0,0.0
1995-08-07 00:00:00-04:00,3.614621340243914,3.652871301516336,3.5094339467447524,3.58115291595459,64273600,0.0,0.0
1995-08-08 00:00:00-04:00,3.600277229283233,3.6289646949203584,3.5715897636461076,3.5763707160949707,43913600,0.0,0.0
1995-08-09 00:00:00-04:00,3.7389321018377113,3.753276122952568,3.671994698480003,3.69111967086792,144384000,0.0,0.0
1995-08-10 00:00:00-04:00,3.710246984758153,3.7150285226966355,3.59071612372278,3.600278615951538,71883200,0.0,0.0
1995-08-11 00:00:00-04:00,3.624182267510211,3.695901205788818,3.5237764542975683,3.69111967086792,97195200,0.0,0.0
1995-08-14 00:00:00-04:00,3.7054651498670768,3.7963085126273235,3.662433653239962,3.7771835327148438,88872000,0.0,0.0
1995-08-15 00:00:00-04:00,3.796307733475547,3.801089269296342,3.70546438935993,3.7628393173217773,63267200,0.0,0.0
1995-08-16 00:00:00-04:00,3.7628400896045178,3.781965069516998,3.715027639823317,3.7771835327148438,38118400,0.0,0.0
1995-08-17 00:00:00-04:00,3.781964544224107,3.8536829171106084,3.7729994193113012,3.791527032852173,74564800,0.0,0.0
1995-08-18 00:00:00-04:00,3.813042601535075,3.815432931848833,3.7102455577878377,3.715027093887329,77502400,0.0,0.0
1995-08-21 00:00:00-04:00,3.729372024536133,3.758059501647949,3.6098411617276724,3.614622116088867,110491200,0.0,0.0
1995-08-22 00:00:00-04:00,3.6385275481645714,3.801089869735634,3.609840079652031,3.798698663711548,94320000,0.0,0.0
1995-08-23 00:00:00-04:00,3.8249944577276227,3.844119430016261,3.729369596284432,3.743713617324829,111188800,0.0,0.0
1995-08-24 00:00:00-04:00,3.7532775192533645,3.7532775192533645,3.6528710850395067,3.6767776012420654,95275200,0.0,0.0
1995-08-25 00:00:00-04:00,3.6863403157417407,3.7006837594193205,3.6098403930664062,3.6098403930664062,73489600,0.0,0.0
1995-08-28 00:00:00-04:00,3.609840218350785,3.609840218350785,3.4377154006620922,3.4448866844177246,112622400,0.0,0.0
1995-08-29 00:00:00-04:00,3.4472773357754596,3.5142147541046143,3.3277459397922695,3.5142147541046143,163929600,0.0,0.0
