Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1988-11-21 00:00:00-05:00,0.3441236615180969,0.3484793879994159,0.33541167681811157,0.3441236615180969,424342400,0.0,0.0
1988-11-22 00:00:00-05:00,0.3441234891933476,0.3528354695306845,0.33758937100607467,0.35065707564353943,154864000,0.0,0.0
1988-11-23 00:00:00-05:00,0.3484794627880692,0.36590343592747265,0.3441237353719491,0.36154770851135254,117440000,0.0,0.0
1988-11-25 00:00:00-05:00,0.3615475485199246,0.3615475485199246,0.3484793085795773,0.3528355658054352,23248000,0.0,0.0
1988-11-28 00:00:00-05:00,0.3484793085795773,0.35719129129406674,0.3441235830909457,0.3528355658054352,42048000,0.0,0.0
1988-11-29 00:00:00-05:00,0.3571912628873531,0.36154751976676647,0.34847928086571034,0.3550134003162384,40339200,0.0,0.0
1988-11-30 00:00:00-05:00,0.3571912832558155,0.3571912832558155,0.348479300737381,0.348479300737381,87715200,0.0,0.0
1988-12-01 00:00:00-05:00,0.3528357219416508,0.36590343592747265,0.3441237353719491,0.36154770851135254,64003200,0.0,0.0
1988-12-02 00:00:00-05:00,0.3593690307233597,0.37679299017342616,0.3528354447323676,0.3702594041824341,84659200,0.0,0.0
1988-12-05 00:00:00-05:00,0.36590324030366056,0.387683460952229,0.36590324030366056,0.37461522221565247,77708800,0.0,0.0
1988-12-06 00:00:00-05:00,0.37461523036436384,0.38332721246586066,0.37025950518220985,0.37897148728370667,45344000,0.0,0.0
1988-12-07 00:00:00-05:00,0.3789713839074673,0.383327107901462,0.3702594041824341,0.3702594041824341,54060800,0.0,0.0
1988-12-08 00:00:00-05:00,0.37461537212517254,0.37897163069299744,0.37025964529473765,0.37679323554039,19161600,0.0,0.0
1988-12-09 00:00:00-05:00,0.374615262855183,0.38986136578941194,0.374615262855183,0.3833272457122803,39507200,0.0,0.0
1988-12-12 00:00:00-05:00,0.3789714790402371,0.387683460952229,0.37025949712824513,0.37461522221565247,25699200,0.0,0.0
1988-12-13 00:00:00-05:00,0.3746151281764288,0.3746151281764288,0.36590314845139554,0.3702594041824341,42473600,0.0,0.0
1988-12-14 00:00:00-05:00,0.36590314845139554,0.383327107901462,0.36590314845139554,0.3702594041824341,27875200,0.0,0.0
1988-12-15 00:00:00-05:00,0.39203923792540035,0.3942171007573407,0.37461527179538257,0.3898613750934601,74073600,0.0,0.0
1988-12-16 00:00:00-05:00,0.3920390701241494,0.40075104946024165,0.3833270907880572,0.39639532566070557,87276800,0.0,0.0
1988-12-19 00:00:00-05:00,0.396395602162854,0.40946331441374617,0.396395602162854,0.4051075875759125,83196800,0.0,0.0
1988-12-20 00:00:00-05:00,0.4051075875759124,0.4138195729889709,0.3920393435876293,0.4051075875759125,75488000,0.0,0.0
1988-12-21 00:00:00-05:00,0.40510730499679776,0.40510730499679776,0.3833270907880572,0.39639532566070557,39958400,0.0,0.0
1988-12-22 00:00:00-05:00,0.39203917615325506,0.40075115784554965,0.38332719446096053,0.3876834511756897,37427200,0.0,0.0
1988-12-23 00:00:00-05:00,0.3876833463246133,0.39639532566070557,0.3833270907880572,0.39639532566070557,19171200,0.0,0.0
1988-12-27 00:00:00-05:00,0.3920390456914902,0.40510727974969996,0.3920390456914902,0.4007510244846344,20723200,0.0,0.0
1988-12-28 00:00:00-05:00,0.39639532566070557,0.40075104946024165,0.3920390701241494,0.39639532566070557,24828800,0.0,0.0
1988-12-29 00:00:00-05:00,0.40075130815923865,0.41817527807920557,0.3963955815479286,0.4138195514678955,63862400,0.0,0.0
1988-12-30 00:00:00-05:00,0.40946329311922214,0.41817527807920557,0.3963955815479286,0.4138195514678955,49161600,0.0,0.0
1989-01-03 00:00:00-05:00,0.4138195514678955,0.4138195514678955,0.405107566507912,0.4138195514678955,44566400,0.0,0.0
1989-01-04 00:00:00-05:00,0.41817517029585766,0.4268871530103547,0.40946318758136063,0.424709290266037,50691200,0.0,0.0
1989-01-05 00:00:00-05:00,0.42253139957628433,0.43559910691514314,0.4138194174379815,0.4268871247768402,64220800,0.0,0.0
1989-01-06 00:00:00-05:00,0.42688703098719893,0.43124328696785036,0.4181750507629704,0.4225313067436218,30704000,0.0,0.0
1989-01-09 00:00:00-05:00,0.41817527807920557,0.42253153642787894,0.40946329311922214,0.4138195514678955,34140800,0.0,0.0
1989-01-10 00:00:00-05:00,0.4138195821163905,0.41817530905029643,0.405107596511176,0.4159974455833435,27744000,0.0,0.0
1989-01-11 00:00:00-05:00,0.41381943549424705,0.42253141801268157,0.40946317836642265,0.4181751608848572,71020800,0.0,0.0
1989-01-12 00:00:00-05:00,0.42253139957628433,0.4312433817145872,0.4181751426385374,0.4268871247768402,117664000,0.0,0.0
1989-01-13 00:00:00-05:00,0.4268871434032917,0.4312434005311161,0.4181751608848572,0.4181751608848572,67603200,0.0,0.0
1989-01-16 00:00:00-05:00,0.4181751608848572,0.42253141801268157,0.41381943549424705,0.4181751608848572,69907200,0.0,0.0
1989-01-17 00:00:00-05:00,0.4138195729889709,0.4138195729889709,0.39857346558177087,0.4051075875759125,80816000,0.0,0.0
1989-01-18 00:00:00-05:00,0.4051074529758125,0.42253141801268157,0.40075119584798813,0.4181751608848572,59190400,0.0,0.0
1989-01-19 00:00:00-05:00,0.4181750507629704,0.42906489310898754,0.4181750507629704,0.4225313067436218,84326400,0.0,0.0
1989-01-20 00:00:00-05:00,0.4268871434032917,0.4312434005311161,0.41381943549424705,0.4181751608848572,46041600,0.0,0.0
1989-01-23 00:00:00-05:00,0.41381945431886435,0.4181751799076161,0.40946319699287415,0.40946319699287415,38979200,0.0,0.0
1989-01-24 00:00:00-05:00,0.4051075875759124,0.4138195729889709,0.39857346558177087,0.4051075875759125,69673600,0.0,0.0
1989-01-25 00:00:00-05:00,0.4094634228941497,0.43559938605760606,0.4094634228941497,0.4312436580657959,61827200,0.0,0.0
1989-01-26 00:00:00-05:00,0.4355991372474672,0.45302310273736585,0.42688715450251785,0.44866737723350525,115187200,0.0,0.0
1989-01-27 00:00:00-05:00,0.44431135058403015,0.4508454739681713,0.4399556228196054,0.44431135058403015,120694400,0.0,0.0
1989-01-30 00:00:00-05:00,0.4399553944885559,0.45302310273736585,0.4399553944885559,0.44866737723350525,43878400,0.0,0.0
1989-01-31 00:00:00-05:00,0.4486672917785374,0.4530230164527893,0.4399553106929069,0.4530230164527893,34124800,0.0,0.0
1989-02-01 00:00:00-05:00,0.4573793814678453,0.4835153309306578,0.44648900372206696,0.4660913646221161,133936000,0.0,0.0
1989-02-02 00:00:00-05:00,0.46609136462211614,0.47480334777638694,0.46609136462211614,0.4660913646221161,48985600,0.0,0.0
1989-02-03 00:00:00-05:00,0.47044736653396657,0.47698149067021856,0.46173537826481903,0.474803626537323,54441600,0.0,0.0
1989-02-06 00:00:00-05:00,0.47480314017314046,0.4769810020751451,0.46609116082810137,0.4704468846321106,45238400,0.0,0.0
1989-02-07 00:00:00-05:00,0.4660914646815152,0.483515434730593,0.4660914646815152,0.4791591763496399,78790400,0.0,0.0
1989-02-08 00:00:00-05:00,0.47480349152306894,0.48569334082849436,0.4573795199394226,0.4573795199394226,49440000,0.0,0.0
1989-02-09 00:00:00-05:00,0.457379272864168,0.46609125394979856,0.4486672917785374,0.4530230164527893,34800000,0.0,0.0
1989-02-10 00:00:00-05:00,0.4443113737787582,0.4486676335081002,0.42470953434054887,0.4312436580657959,77539200,0.0,0.0
1989-02-13 00:00:00-05:00,0.43124314097212035,0.4486670955217637,0.42688688646626244,0.44213297963142395,43795200,0.0,0.0
1989-02-14 00:00:00-05:00,0.44866753414759947,0.46173524696662716,0.4443112753829809,0.4573795199394226,44992000,0.0,0.0
1989-02-15 00:00:00-05:00,0.453023261174804,0.468269369244848,0.44866753414759947,0.4573795199394226,42214400,0.0,0.0
1989-02-16 00:00:00-05:00,0.4573795199394226,0.46609150573124575,0.453023261174804,0.4573795199394226,35644800,0.0,0.0
1989-02-17 00:00:00-05:00,0.4573793814678453,0.46609136462211614,0.45302312402208333,0.4660913646221161,34176000,0.0,0.0
1989-02-21 00:00:00-05:00,0.46609125394979856,0.46609125394979856,0.4486672917785374,0.4530230164527893,26246400,0.0,0.0
1989-02-22 00:00:00-05:00,0.4530230607752669,0.4530230607752669,0.43559909689929505,0.43995535373687744,39158400,0.0,0.0
1989-02-23 00:00:00-05:00,0.4443111137572092,0.4486673709371647,0.4355991311345188,0.44648897647857666,35033600,0.0,0.0
1989-02-24 00:00:00-05:00,0.4443110400438309,0.44866729650106213,0.43559905886650085,0.43559905886650085,48790400,0.0,0.0
1989-02-27 00:00:00-05:00,0.4399556228196054,0.44866761008595896,0.4355993633176766,0.44431135058403015,49667200,0.0,0.0
1989-02-28 00:00:00-05:00,0.4443111199924165,0.4573793599784546,0.4443111199924165,0.44866737723350525,56684800,0.0,0.0
1989-03-01 00:00:00-05:00,0.4486674381038763,0.4617351481255726,0.4443111802717774,0.45084530115127563,34886400,0.0,0.0
1989-03-02 00:00:00-05:00,0.45302326274368,0.4617352485656739,0.44866753570139106,0.46173524856567383,43878400,0.0,0.0
1989-03-03 00:00:00-05:00,0.46173524696662716,0.46173524696662716,0.453023261174804,0.4573795199394226,21984000,0.0,0.0
1989-03-06 00:00:00-05:00,0.46173490528707156,0.47044688463211065,0.4530229259420325,0.4704468846321106,41539200,0.0,0.0
1989-03-07 00:00:00-05:00,0.47044688463211065,0.47044688463211065,0.4595570433850669,0.4704468846321106,32435200,0.0,0.0
1989-03-08 00:00:00-05:00,0.46609150734537874,0.4704472343876677,0.4573795215233849,0.46173524856567383,33587200,0.0,0.0
1989-03-09 00:00:00-05:00,0.46609116082810137,0.47480314017314046,0.46609116082810137,0.4704468846321106,41462400,0.0,0.0
1989-03-10 00:00:00-05:00,0.4617350381650407,0.4617350381650407,0.45302305631287015,0.4595571756362915,31459200,0.0,0.0
1989-03-13 00:00:00-05:00,0.4595572443220997,0.46609136462211614,0.4573793814678453,0.4660913646221161,47977600,0.0,0.0
1989-03-14 00:00:00-05:00,0.46173508548231523,0.4660913427234039,0.4443111199924165,0.44866737723350525,44409600,0.0,0.0
1989-03-15 00:00:00-05:00,0.44866729650106213,0.44866729650106213,0.42906494004922024,0.43559905886650085,41750400,0.0,0.0
1989-03-16 00:00:00-05:00,0.4355991372474672,0.44866737723350525,0.43124341174360653,0.44866737723350525,58796800,0.0,0.0
1989-03-17 00:00:00-05:00,0.4312433817145872,0.4399553638528901,0.42688712477684027,0.4268871247768402,42918400,0.0,0.0
1989-03-20 00:00:00-05:00,0.42688744255245714,0.4312437027330103,0.4072856010839349,0.41164132952690125,69856000,0.0,0.0
1989-03-21 00:00:00-05:00,0.4181750507629704,0.42688703098719893,0.41381932651939324,0.4225313067436218,56374400,0.0,0.0
1989-03-22 00:00:00-05:00,0.4225314356580046,0.42688716123051407,0.4051074698934938,0.40728533267974854,42224000,0.0,0.0
1989-03-23 00:00:00-05:00,0.4094633541238353,0.4225315993794875,0.4051076268635796,0.4203532040119171,44822400,0.0,0.0
1989-03-27 00:00:00-05:00,0.42253130674362177,0.42688703098719893,0.4181750507629704,0.4225313067436218,23926400,0.0,0.0
1989-03-28 00:00:00-05:00,0.4181751426385374,0.42688712477684027,0.4181751426385374,0.4268871247768402,18652800,0.0,0.0
1989-03-29 00:00:00-05:00,0.42688712477684027,0.42688712477684027,0.42253139957628433,0.4268871247768402,15152000,0.0,0.0
1989-03-30 00:00:00-05:00,0.42688711496130916,0.4421332162870792,0.41817513302332326,0.43995535373687744,43363200,0.0,0.0
1989-03-31 00:00:00-05:00,0.4443112753829809,0.46173524696662716,0.4399555483557763,0.4573795199394226,43219200,0.0,0.0
1989-04-03 00:00:00-04:00,0.4573794220307739,0.4704471320524702,0.4486674381038763,0.45084530115127563,37027200,0.0,0.0
1989-04-04 00:00:00-04:00,0.4486670955217637,0.45302281829072744,0.43124314097212035,0.44213297963142395,81356800,0.0,0.0
1989-04-05 00:00:00-04:00,0.43995511824694206,0.4443108410159058,0.4290647478507443,0.44213297963142395,44172800,0.0,0.0
1989-04-06 00:00:00-04:00,0.44431135058403015,0.44431135058403015,0.4355993633176766,0.44431135058403015,27088000,0.0,0.0
1989-04-07 00:00:00-04:00,0.4421334134005417,0.4617352485656739,0.43995554987939717,0.46173524856567383,38502400,0.0,0.0
1989-04-10 00:00:00-04:00,0.4617351307042814,0.4704471143024754,0.4573794047738245,0.4639129936695099,43270400,0.0,0.0
1989-04-11 00:00:00-04:00,0.4704469658567599,0.4878709275551584,0.4704469658567599,0.483515202999115,127552000,0.0,0.0
1989-04-12 00:00:00-04:00,0.49222721283908405,0.514006900376287,0.48787095628935717,0.505294919013977,118192000,0.0,0.0
1989-04-13 00:00:00-04:00,0.5270754415221489,0.5314311688406426,0.4922274960244019,0.4965832233428955,161065600,0.0,0.0
1989-04-14 00:00:00-04:00,0.5052949311369557,0.5183631693625241,0.5009392062198704,0.5140069127082825,82412800,0.0,0.0
1989-04-17 00:00:00-04:00,0.5140069324937243,0.5183631893156494,0.505294950587051,0.507472813129425,37596800,0.0,0.0
1989-04-18 00:00:00-04:00,0.509651393673088,0.5227191054404127,0.5074729985973911,0.5118292570114136,82780800,0.0,0.0
1989-04-19 00:00:00-04:00,0.5140069127082825,0.5183631693625241,0.5096511877911973,0.5140069127082825,52748800,0.0,0.0
1989-04-20 00:00:00-04:00,0.514006900376287,0.514006900376287,0.49658293765166717,0.505294919013977,33891200,0.0,0.0
1989-04-21 00:00:00-04:00,0.505294919013977,0.5096511755637039,0.500939194201394,0.505294919013977,24665600,0.0,0.0
1989-04-24 00:00:00-04:00,0.5052946746754922,0.5052946746754922,0.49440483617274195,0.5009389519691467,12806400,0.0,0.0
1989-04-25 00:00:00-04:00,0.5052952097173322,0.5096514687732754,0.4922274960244019,0.4965832233428955,40572800,0.0,0.0
1989-04-26 00:00:00-04:00,0.496583191957522,0.5052951777813381,0.4878712061337058,0.4922274649143219,40128000,0.0,0.0
1989-04-27 00:00:00-04:00,0.48787095628935717,0.5096511755637039,0.48787095628935717,0.505294919013977,33049600,0.0,0.0
1989-04-28 00:00:00-04:00,0.505294919013977,0.505294919013977,0.49658293765166717,0.505294919013977,21404800,0.0,0.0
1989-05-01 00:00:00-04:00,0.500939194201394,0.5096511755637039,0.49222721283908405,0.505294919013977,29603200,0.0,0.0
1989-05-02 00:00:00-04:00,0.5052948092691487,0.5140067887393065,0.500939085402584,0.5096510648727417,33100800,0.0,0.0
1989-05-03 00:00:00-04:00,0.5096511877911973,0.5227188942796093,0.5052949311369557,0.5140069127082825,64163200,0.0,0.0
1989-05-04 00:00:00-04:00,0.5140069127082825,0.5183631693625241,0.5096511877911973,0.5140069127082825,28188800,0.0,0.0
1989-05-05 00:00:00-04:00,0.5140067887393065,0.5270750238130573,0.5096510648727417,0.5096510648727417,53235200,0.0,0.0
1989-05-08 00:00:00-04:00,0.5096510648727417,0.5140067887393065,0.500939085402584,0.5096510648727417,27270400,0.0,0.0
1989-05-09 00:00:00-04:00,0.5140067887393065,0.5183630443428995,0.5052948092691487,0.5096510648727417,25977600,0.0,0.0
1989-05-10 00:00:00-04:00,0.5140067887393065,0.5183630443428995,0.5052948092691487,0.5096510648727417,19606400,0.0,0.0
1989-05-11 00:00:00-04:00,0.514007275673797,0.5183635354042053,0.5096515476809207,0.5183635354042053,26608000,0.0,0.0
1989-05-12 00:00:00-04:00,0.5227190353831307,0.5336088823526208,0.5183633092902545,0.5314310193061829,78608000,0.0,0.0
1989-05-15 00:00:00-04:00,0.5270750119350323,0.5423205768614671,0.5270750119350323,0.5401427149772644,47436800,0.0,0.0
1989-05-16 00:00:00-04:00,0.5401431307043651,0.5401431307043651,0.5314311447252625,0.5357874035835266,58028800,0.0,0.0
1989-05-17 00:00:00-04:00,0.5357875289556389,0.553211504990984,0.5314312690780276,0.5488552451133728,76912000,0.0,0.0
1989-05-18 00:00:00-04:00,0.5488549294702384,0.5662788954851666,0.5488549294702384,0.5597447752952576,49897600,0.0,0.0
1989-05-19 00:00:00-04:00,0.5662790009676514,0.5749909855979229,0.5619232745211872,0.5706352591514587,56064000,0.0,0.0
1989-05-22 00:00:00-04:00,0.5706352499468973,0.5706352499468973,0.5575670073436141,0.5619232654571533,34793600,0.0,0.0
1989-05-23 00:00:00-04:00,0.5619230004109689,0.5619230004109689,0.5444990396499634,0.5444990396499634,28576000,0.0,0.0
1989-05-24 00:00:00-04:00,0.5488546589100591,0.5553887758789482,0.5444989354221211,0.5532109141349792,87641600,0.0,0.0
1989-05-25 00:00:00-04:00,0.5488546589100591,0.5575666376229172,0.5488546589100591,0.5532109141349792,39852800,0.0,0.0
1989-05-26 00:00:00-04:00,0.5488550228538701,0.5619232654571533,0.5488550228538701,0.5619232654571533,24819200,0.0,0.0
1989-05-30 00:00:00-04:00,0.5575670379127207,0.570635281232482,0.5575670379127207,0.5641011595726013,29257600,0.0,0.0
1989-05-31 00:00:00-04:00,0.5619230902513663,0.5749907970428466,0.5619230902513663,0.5662788152694702,22540800,0.0,0.0
1989-06-01 00:00:00-04:00,0.5662789749356195,0.583702943395177,0.5662789749356195,0.5771688222885132,46771200,0.0,0.0
1989-06-02 00:00:00-04:00,0.5749907579679524,0.5880589956085177,0.5641009144255699,0.5793470144271851,31392000,0.0,0.0
1989-06-05 00:00:00-04:00,0.5793468875779932,0.5837026113463986,0.5357869912088591,0.5401427149772644,75065600,0.0,0.0
1989-06-06 00:00:00-04:00,0.5488549854176874,0.5575669693132063,0.5444992593385771,0.5553891062736511,67635200,0.0,0.0
1989-06-07 00:00:00-04:00,0.5619232654571533,0.5706352499468973,0.5532112809674093,0.5619232654571533,32806400,0.0,0.0
1989-06-08 00:00:00-04:00,0.566279221148718,0.5706354810263292,0.5488552451133728,0.5488552451133728,27494400,0.0,0.0
1989-06-09 00:00:00-04:00,0.5532110200304661,0.5619230004109689,0.5401427835911701,0.5444990396499634,36960000,0.0,0.0
1989-06-12 00:00:00-04:00,0.5444992038351284,0.5619231698500566,0.5401429464627743,0.5597447752952576,41660800,0.0,0.0
1989-06-13 00:00:00-04:00,0.5532113755417319,0.5532113755417319,0.5314311447252625,0.5357874035835266,67212800,0.0,0.0
1989-06-14 00:00:00-04:00,0.5357869716118848,0.5401426952209749,0.5227187373106209,0.5270749926567078,55292800,0.0,0.0
1989-06-15 00:00:00-04:00,0.5270755231274901,0.5314312511203664,0.5052952879505124,0.5183635354042053,43859200,0.0,0.0
1989-06-16 00:00:00-04:00,0.5183630137015307,0.5270749926567078,0.5140067583554438,0.5270749926567078,54291200,0.0,0.0
1989-06-19 00:00:00-04:00,0.5270749926567078,0.5270749926567078,0.5183630137015307,0.5270749926567078,16083200,0.0,0.0
1989-06-20 00:00:00-04:00,0.5227187682094643,0.531430747679622,0.5096510648727417,0.5096510648727417,37728000,0.0,0.0
1989-06-21 00:00:00-04:00,0.5096515476809207,0.5227192633970817,0.5096515476809207,0.5183635354042053,31430400,0.0,0.0
1989-06-22 00:00:00-04:00,0.5227190353831307,0.5357872771363589,0.5140070514600785,0.5314310193061829,35030400,0.0,0.0
1989-06-23 00:00:00-04:00,0.5357874035835266,0.5357874035835266,0.5270754176044239,0.5357874035835266,59446400,0.0,0.0
1989-06-26 00:00:00-04:00,0.5357870592694606,0.5532110200304661,0.5314308032106674,0.5444990396499634,66950400,0.0,0.0
1989-06-27 00:00:00-04:00,0.5444991343770875,0.5575668413527034,0.5444991343770875,0.5510327219963074,57657600,0.0,0.0
1989-06-28 00:00:00-04:00,0.5401431307043651,0.5401431307043651,0.5227191587461598,0.5357874035835266,53977600,0.0,0.0
1989-06-29 00:00:00-04:00,0.5314308631009069,0.5314308631009069,0.500939194201394,0.505294919013977,84083200,0.0,0.0
1989-06-30 00:00:00-04:00,0.500939194201394,0.505294919013977,0.48787095628935717,0.505294919013977,59449600,0.0,0.0
1989-07-03 00:00:00-04:00,0.5052952097173322,0.5052952097173322,0.4922274960244019,0.4965832233428955,25654400,0.0,0.0
1989-07-05 00:00:00-04:00,0.496583191957522,0.496583191957522,0.4878712061337058,0.4922274649143219,24912000,0.0,0.0
1989-07-06 00:00:00-04:00,0.4878712061337058,0.496583191957522,0.4878712061337058,0.4922274649143219,41497600,0.0,0.0
1989-07-07 00:00:00-04:00,0.49222721283908405,0.5096511755637039,0.48787095628935717,0.505294919013977,34377600,0.0,0.0
1989-07-10 00:00:00-04:00,0.5096515476809207,0.5248971273935199,0.49658330022722763,0.5183635354042053,29696000,0.0,0.0
1989-07-11 00:00:00-04:00,0.5183635354042053,0.5270755231274901,0.514007275673797,0.5183635354042053,26451200,0.0,0.0
1989-07-12 00:00:00-04:00,0.5183635354042053,0.5183635354042053,0.5118294116773588,0.5183635354042053,31737600,0.0,0.0
1989-07-13 00:00:00-04:00,0.5183631693625241,0.5183631693625241,0.5140069127082825,0.5140069127082825,21878400,0.0,0.0
1989-07-14 00:00:00-04:00,0.5140070111324649,0.5227189943719982,0.5096512853813274,0.5205411314964294,41961600,0.0,0.0
1989-07-17 00:00:00-04:00,0.5227188533843499,0.5488547960535675,0.5183631288080378,0.5466769337654114,34201600,0.0,0.0
1989-07-18 00:00:00-04:00,0.5357874032578882,0.5379652668169839,0.5009394593626573,0.5031173229217529,132838400,0.0,0.0
1989-07-19 00:00:00-04:00,0.5096514687732754,0.5096514687732754,0.48351550964996515,0.4965832233428955,110048000,0.0,0.0
1989-07-20 00:00:00-04:00,0.5009389519691467,0.5096509291187241,0.49658269752591466,0.5009389519691467,50780800,0.0,0.0
1989-07-21 00:00:00-04:00,0.5009392062198704,0.5140069127082825,0.4965829495656288,0.5140069127082825,25340800,0.0,0.0
1989-07-24 00:00:00-04:00,0.5096513780822752,0.516184967897382,0.4965831349773517,0.49876099824905396,28390400,0.0,0.0
1989-07-25 00:00:00-04:00,0.5009392014031244,0.5096511828906818,0.4878709633032127,0.4900488257408142,56492800,0.0,0.0
1989-07-26 00:00:00-04:00,0.4922274960244019,0.49658322334289545,0.4791592505940219,0.4965832233428955,42371200,0.0,0.0
1989-07-27 00:00:00-04:00,0.5009392062198704,0.5183631693625241,0.4965829495656288,0.5140069127082825,41216000,0.0,0.0
1989-07-28 00:00:00-04:00,0.514007275673797,0.5227192633970817,0.5052952879505124,0.5183635354042053,18012800,0.0,0.0
1989-07-31 00:00:00-04:00,0.5183633092902545,0.5314310193061829,0.5140070514600785,0.5314310193061829,31830400,0.0,0.0
1989-08-01 00:00:00-04:00,0.531430747679622,0.5357870032832149,0.5096510648727417,0.5096510648727417,36284800,0.0,0.0
1989-08-02 00:00:00-04:00,0.514007275673797,0.5227192633970817,0.5052952879505124,0.5183635354042053,24179200,0.0,0.0
1989-08-03 00:00:00-04:00,0.5227187564296107,0.5444989704826859,0.5183630326612054,0.5401427149772644,75328000,0.0,0.0
1989-08-04 00:00:00-04:00,0.5401426801972011,0.5575666376229172,0.535786956709263,0.5532109141349792,78128000,0.0,0.0
1989-08-07 00:00:00-04:00,0.5575670163373798,0.5749909855979229,0.5532112898909156,0.5706352591514587,71280000,0.0,0.0
1989-08-08 00:00:00-04:00,0.5749908089637756,0.5793470658093639,0.566278827009779,0.5749908089637756,105392000,0.0,0.0
1989-08-09 00:00:00-04:00,0.5706354810263292,0.5793474690440018,0.5488552451133728,0.5488552451133728,48748800,0.0,0.0
1989-08-10 00:00:00-04:00,0.5488547639716729,0.5532110200304661,0.5357870592694606,0.5444990396499634,31193600,0.0,0.0
1989-08-11 00:00:00-04:00,0.5532113755417319,0.5553892391021512,0.5270754176044239,0.5357874035835266,46508800,0.0,0.0
1989-08-14 00:00:00-04:00,0.5314310408690623,0.5357872988759941,0.5227190565925203,0.5248969197273254,30803200,0.0,0.0
1989-08-15 00:00:00-04:00,0.5227187373106209,0.5314307162657979,0.5183630137015307,0.5270749926567078,39980800,0.0,0.0
1989-08-16 00:00:00-04:00,0.5227191584284641,0.5314311444022718,0.4922274733888496,0.5031173229217529,141980800,0.0,0.0
1989-08-17 00:00:00-04:00,0.5052949311369557,0.5183631693625241,0.49876081202417144,0.5140069127082825,88256000,0.0,0.0
1989-08-18 00:00:00-04:00,0.5140069127082825,0.5183631693625241,0.5096511877911973,0.5140069127082825,25068800,0.0,0.0
1989-08-21 00:00:00-04:00,0.5096509291187241,0.5140066518250695,0.4987605588790874,0.5009389519691467,38940800,0.0,0.0
1989-08-22 00:00:00-04:00,0.5052948092691487,0.5096510648727417,0.49440496786570864,0.5096510648727417,65072000,0.0,0.0
1989-08-23 00:00:00-04:00,0.5052947794002668,0.5270749926567078,0.5052947794002668,0.5270749926567078,76441600,0.0,0.0
1989-08-24 00:00:00-04:00,0.5270752932133067,0.5336088823526208,0.5183633092902545,0.5314310193061829,71462400,0.0,0.0
1989-08-25 00:00:00-04:00,0.5314311447252625,0.5401431307043651,0.5270754176044239,0.5357874035835266,76918400,0.0,0.0
1989-08-28 00:00:00-04:00,0.5357872771363589,0.5357872771363589,0.5227190353831307,0.5314310193061829,30515200,0.0,0.0
1989-08-29 00:00:00-04:00,0.5292533871239282,0.5314312511203664,0.5183635354042053,0.5183635354042053,46304000,0.0,0.0
1989-08-30 00:00:00-04:00,0.5227187373106209,0.5270749926567078,0.5183630137015307,0.5270749926567078,34412800,0.0,0.0
1989-08-31 00:00:00-04:00,0.5227190256118774,0.5270752833606215,0.5183632996004235,0.5227190256118774,27459200,0.0,0.0
1989-09-01 00:00:00-04:00,0.5183630137015307,0.5336085780703429,0.5183630137015307,0.5270749926567078,17312000,0.0,0.0
1989-09-05 00:00:00-04:00,0.5270752061522302,0.544499171120284,0.5248968117283145,0.5336087942123413,36585600,0.0,0.0
1989-09-06 00:00:00-04:00,0.5314310093720754,0.5314310093720754,0.5183632996004235,0.5227190256118774,32307200,0.0,0.0
1989-09-07 00:00:00-04:00,0.5227192633970817,0.5314312511203664,0.5183635354042053,0.5183635354042053,32547200,0.0,0.0
1989-09-08 00:00:00-04:00,0.5227192633970817,0.5227192633970817,0.5118294116773588,0.5183635354042053,65728000,0.0,0.0
1989-09-11 00:00:00-04:00,0.5161851396702352,0.5270755231274901,0.514007275673797,0.5183635354042053,38131200,0.0,0.0
1989-09-12 00:00:00-04:00,0.5227187564296107,0.5444989704826859,0.5227187564296107,0.5401427149772644,56620800,0.0,0.0
1989-09-13 00:00:00-04:00,0.5488551491301875,0.5619233947401109,0.5401431626360575,0.5423210263252258,66486400,0.0,0.0
1989-09-14 00:00:00-04:00,0.5444989704826859,0.5488546942510912,0.5357869912088591,0.5401427149772644,26300800,0.0,0.0
1989-09-15 00:00:00-04:00,0.5401427835911701,0.5444990396499634,0.5357870592694606,0.5444990396499634,39155200,0.0,0.0
1989-09-18 00:00:00-04:00,0.544499261059411,0.544499261059411,0.5270752932133067,0.5314310193061829,31043200,0.0,0.0
1989-09-19 00:00:00-04:00,0.5357874035835266,0.5401431307043651,0.5270754176044239,0.5357874035835266,20870400,0.0,0.0
1989-09-20 00:00:00-04:00,0.5357870592694606,0.5488547639716729,0.5314308032106674,0.5444990396499634,35619200,0.0,0.0
1989-09-21 00:00:00-04:00,0.5444989354221211,0.5619228928478373,0.5444989354221211,0.5532109141349792,44752000,0.0,0.0
1989-09-22 00:00:00-04:00,0.553211243234096,0.5575669693132063,0.5444992593385771,0.5553891062736511,37894400,0.0,0.0
1989-09-25 00:00:00-04:00,0.553211243234096,0.5619232271296148,0.5488549854176874,0.5553891062736511,32144000,0.0,0.0
1989-09-26 00:00:00-04:00,0.5575670073436141,0.5619232654571533,0.5488550228538701,0.5619232654571533,35926400,0.0,0.0
1989-09-27 00:00:00-04:00,0.5444991343770875,0.5575668413527034,0.5401428775604314,0.5510327219963074,25488000,0.0,0.0
1989-09-28 00:00:00-04:00,0.5488550746813416,0.5575670599937439,0.5488550746813416,0.5575670599937439,89305600,0.0,0.0
